time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
509.49,0.2162388830943409,0.002024426558037033,2.4
509.74,0.21510789198868144,0.002091200734689752,2.4
509.99,0.21399683341083023,0.0021583573336166895,2.4
510.24,0.21290128952937923,0.0022258318465465314,2.4
510.49,0.2118221837956485,0.0022935630965772546,2.4
510.74,0.2107637200403217,0.002361493034423898,2.4
510.99,0.2097184588730409,0.002429566789104037,2.4
511.24,0.2086821013151763,0.0024977323747513835,2.4
511.49,0.20767047932094693,0.0025659407831052066,2.4
511.74,0.20666961344564092,0.0026341454488136968,2.4
511.99,0.20568439504459846,0.002702302807729701,2.4
512.24,0.20471222868078506,0.0027703713168718965,2.4
512.49,0.20375191798542833,0.002838312175161231,2.4
512.74,0.2028064848932934,0.0029060885788835087,2.4
512.99,0.20187250548544952,0.002973665917254991,2.4
513.24,0.20095216079813982,0.0030410117860152804,2.4
513.49,0.20004526149539992,0.0031080954684265544,2.4
513.74,0.19914645035386788,0.003174888498862894,2.4
513.99,0.19826141643086834,0.0032413638241178175,2.4
514.24,0.19738669688557048,0.0033074964430624162,2.4
514.49,0.19652382043058192,0.003373262700774348,2.4
514.74,0.19567311684992003,0.0034386405843788,2.4
514.99,0.19483128225679955,0.003503609502742774,2.4
515.24,0.19399933973330738,0.0035681509033433445,2.4
515.49,0.1931784968645626,0.003632246416708877,2.4
515.74,0.1923667091295243,0.0036958793315829412,2.4
515.99,0.1915641993358227,0.0037590350172932068,2.4
516.24,0.1907726623334769,0.0038216989212996742,2.4
516.49,0.18998798192427768,0.0038838575046724836,2.4
516.74,0.1892103087943532,0.003945499466043037,2.4
516.99,0.18844763488971025,0.004006613615994993,2.4
517.24,0.18769908263721022,0.004067189202166984,2.4
517.49,0.18695046068274518,0.004127217580101219,2.4
517.74,0.18620685129784326,0.004186690496653034,2.4
517.99,0.18547417026687762,0.004245599817170028,2.4
518.24,0.1847533922506417,0.00430393897771631,2.4
518.49,0.18403866262364493,0.004361702188478035,2.4
518.74,0.18332433911805943,0.0044188836592577935,2.4
518.99,0.18261858058061609,0.0044754785979135596,2.4
519.24,0.18192619242262859,0.004531483233750494,2.4
519.49,0.1812477166270271,0.004586893795484401,2.4
519.74,0.18057410301836638,0.004641707048573382,2.4
519.99,0.17990060229492733,0.0046959208704643336,2.4
520.24,0.1792329078757498,0.004749533188175124,2.4
520.49,0.17857428750886997,0.004802542172496676,2.4
520.74,0.17792246726561722,0.004854947044825199,2.4
520.99,0.17727812570882065,0.004906747166557523,2.4
521.24,0.17664160799537934,0.0049579419694541944,2.4
