time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
715.99,0.0002238596709281704,0.006241975832986569,235
716.24,0.000223440784132194,0.006236062581973659,235
716.49,0.00022302321555028065,0.006230156746281623,235
716.74,0.0002226069600834014,0.006224258304812495,235
716.99,0.00022219201324957596,0.006218367243952768,235
717.24,0.00022177836968051217,0.006212483538090019,235
717.49,0.00022136602400205723,0.0062066071615338924,235
717.74,0.00022095497084005834,0.006200738088594026,235
717.99,0.0002205452048203626,0.006194876293580063,235
718.24,0.00022013672056881732,0.006189021750801644,235
718.49,0.00021972951271126957,0.006183174434568409,235
718.74,0.00021932357587356663,0.006177334319189998,235
718.99,0.00021891890468155566,0.006171501378976054,235
719.24,0.00021851549376108385,0.006165675588236217,235
719.49,0.00021811333773799838,0.006159856921280128,235
719.74,0.00021771243123814646,0.006154045352417427,235
719.99,0.0002173127688873752,0.006148240855957757,235
720.24,0.00021691434531153188,0.006142443406210757,235
720.49,0.00021651715513646365,0.006136652977486068,235
720.74,0.0002161211929880177,0.006130869544093331,235
720.99,0.00021572645349204124,0.006125093080342188,235
721.24,0.0002153329312743814,0.006119323560542279,235
721.49,0.00021494062096088544,0.006113560959003245,235
721.74,0.0002145495171774005,0.006107805250034727,235
721.99,0.00021415961524430579,0.006102056413816327,235
722.24,0.00021377091135172418,0.006096314437821229,235
722.49,0.00021338340071362636,0.006090579301228847,235
722.74,0.00021299707852152786,0.00608485098302838,235
722.99,0.0002126119399669445,0.006079129462209031,235
723.24,0.0002122279802413919,0.006073414717760004,235
723.49,0.0002118451945363858,0.006067706728670502,235
723.74,0.00021146357804344192,0.006062005473929728,235
723.99,0.00021108312595407588,0.006056310932526883,235
724.24,0.00021070383345980344,0.0060506230834511685,235
724.49,0.00021032569575214028,0.0060449419056917905,235
724.74,0.00020994870802260208,0.00603926737823795,235
724.99,0.0002095728654627046,0.00603359948007885,235
725.24,0.00020919816326396345,0.006027938190203691,235
725.49,0.00020882459661789436,0.00602228348760168,235
725.74,0.00020845216071601306,0.006016635351262017,235
725.99,0.00020808085074983522,0.006010993760173905,235
726.24,0.00020771066191087656,0.006005358693326546,235
726.49,0.00020734158939065273,0.005999730129709143,235
726.74,0.0002069736283806795,0.005994108048310899,235
726.99,0.00020660677407247248,0.005988492428121018,235
727.24,0.00020624102166617988,0.00598288325136519,235
727.49,0.00020587636664975777,0.005977280506384662,235
727.74,0.00020551280474328295,0.0059716841759418805,235
727.99,0.0002051503316709443,0.005966094242523772,235
728.24,0.00020478894315693088,0.005960510688617264,235
728.49,0.00020442863492543158,0.005954933496709284,235
728.74,0.00020406940270063545,0.0059493626492867595,235
728.99,0.00020371124220673137,0.005943798128836618,235
729.24,0.00020335414916790832,0.005938239917845785,235
729.49,0.0002029981193083553,0.005932687998801189,235
729.74,0.00020264314835226127,0.005927142354189759,235
729.99,0.00020228923202381517,0.00592160296649842,235
730.24,0.00020193636604720597,0.005916069818214101,235
730.49,0.00020158454614662265,0.005910542891823728,235
730.74,0.00020123376804625414,0.00590502216981423,235
730.99,0.00020088402747028947,0.005899507634672531,235
731.24,0.00020053532014291755,0.005893999268885561,235
731.49,0.00020018764178832734,0.005888497054940248,235
731.74,0.00019984098813070783,0.0058830009753235175,235
731.99,0.00019949535489424797,0.005877511012522298,235
732.24,0.00019915073780313674,0.005872027149023515,235
732.49,0.0001988071324389357,0.005866549369552623,235
732.74,0.00019846453427626608,0.005861077664629038,235
732.99,0.00019812293938654756,0.005855612019819601,235
733.24,0.0001977823438768785,0.005850152420272246,235
733.49,0.00019744274385435722,0.005844698851134896,235
733.74,0.00019710413542608222,0.005839251297555482,235
733.99,0.0001967665146991518,0.005833809744681933,235
734.24,0.0001964298777806644,0.005828374177662178,235
734.49,0.00019609422077771833,0.005822944581644145,235
734.74,0.00019575953979741203,0.005817520941775764,235
734.99,0.00019542583094684388,0.005812103243204962,235
735.24,0.00019509309033311224,0.0058066914710796684,235
735.49,0.00019476131406331553,0.005801285610547812,235
735.74,0.0001944304982445521,0.005795885646757323,235
735.99,0.00019410063898392036,0.005790491564856127,235
736.24,0.00019377173238851867,0.005785103349992156,235
736.49,0.0001934437745654454,0.0057797209873133365,235
736.74,0.00019311676162179898,0.0057743444619675986,235
736.99,0.00019279068966467777,0.00576897375910287,235
737.24,0.00019246555480118013,0.005763608863867081,235
737.49,0.00019214135313840448,0.005758249761408159,235
737.74,0.00019181808084914746,0.005752896438463658,235
737.99,0.00019149573443880442,0.005747548887401204,235
738.24,0.00019117431035338596,0.005742207096120404,235
738.49,0.0001908538050203285,0.005736871051930392,235
738.74,0.00019053421486706857,0.005731540742140296,235
738.99,0.00019021553632104257,0.005726216154059248,235
739.24,0.00018989776580968706,0.005720897274996379,235
739.49,0.00018958089976043845,0.005715584092260818,235
739.74,0.0001892649346007332,0.005710276593161698,235
739.99,0.00018894986675800784,0.005704974765008148,235
740.24,0.0001886356926596988,0.005699678595109298,235
740.49,0.00018832240873324255,0.005694388070774281,235
740.74,0.0001880100114060756,0.005689103179312226,235
740.99,0.00018769849710563438,0.005683823908032264,235
741.24,0.00018738786225935543,0.0056785502442435265,235
741.49,0.00018707810329467511,0.005673282175255144,235
741.74,0.00018676921663902997,0.005668019688376246,235
741.99,0.00018646119871985648,0.005662762770915964,235
742.24,0.00018615404596459108,0.0056575114101834285,235
742.49,0.00018584775480067026,0.00565226559348777,235
742.74,0.0001855423216555305,0.005647025308138119,235
742.99,0.000185237743033112,0.005641790542504844,235
743.24,0.00018493401590510017,0.005636561290168157,235
743.49,0.00018463113710774921,0.005631337540966786,235
743.74,0.0001843291034322929,0.005626119283997074,235
743.99,0.00018402791166996504,0.0056209065083553675,235
744.24,0.00018372755861199944,0.005615699203138009,235
744.49,0.00018342804104962992,0.005610497357441345,235
744.74,0.00018312935577409028,0.0056053009603617195,235
744.99,0.0001828314995766143,0.005600110000995478,235
745.24,0.00018253446924843575,0.005594924468438963,235
745.49,0.0001822382615807885,0.005589744351788523,235
745.74,0.0001819428733649063,0.005584569640140497,235
745.99,0.00018164830139202293,0.005579400322591237,235
746.24,0.00018135454245337226,0.005574236388237081,235
746.49,0.000181061593340188,0.005569077826174378,235
746.74,0.00018076945084370406,0.00556392462549947,235
746.99,0.00018047811175515415,0.005558776775308705,235
747.24,0.0001801875728657721,0.005553634264698423,235
747.49,0.0001798978309667917,0.005548497082764973,235
747.74,0.00017960888284944675,0.005543365218604698,235
747.99,0.00017932072530497107,0.005538238661313944,235
748.24,0.00017903335512459847,0.005533117399989053,235
748.49,0.00017874676909956268,0.00552800142372637,235
748.74,0.00017846096402109756,0.005522890721622243,235
748.99,0.0001781759366804369,0.005517785282773014,235
749.24,0.0001778916838688145,0.0055126850962750286,235
749.49,0.00017760820246369696,0.005507590153467499,235
749.74,0.0001773254897578953,0.005502500452572245,235
749.99,0.0001770435429637075,0.0054974159849204346,235
750.24,0.00017676235927133194,0.0054923367410570885,235
750.49,0.00017648193587096718,0.0054872627115272275,235
750.74,0.00017620226995281152,0.005482193886875869,235
750.99,0.0001759233587070635,0.005477130257648036,235
751.24,0.0001756451993239216,0.005472071814388748,235
751.49,0.00017536778899358415,0.005467018547643022,235
751.74,0.0001750911249062497,0.005461970447955882,235
751.99,0.00017481520425211667,0.005456927505872347,235
752.24,0.0001745400242213835,0.005451889711937437,235
752.49,0.00017426558200424867,0.005446857056696171,235
752.74,0.00017399187479091058,0.005441829530693569,235
752.99,0.0001737188997715677,0.005436807124474654,235
753.24,0.00017344665413641846,0.005431789828584443,235
753.49,0.00017317513507566137,0.005426777633567958,235
753.74,0.0001729043397794948,0.005421770529970218,235
753.99,0.00017263426543811727,0.0054167685083362435,235
754.24,0.00017236490924172715,0.005411771559211054,235
754.49,0.000172096268380523,0.00540677967313967,235
754.74,0.00017182834004470312,0.005401792840667113,235
754.99,0.00017156112142446608,0.0053968110523384015,235
755.24,0.0001712946097100103,0.005391834298698556,235
755.49,0.00017102880209153416,0.005386862570292596,235
755.74,0.00017076369575923624,0.005381895857665543,235
755.99,0.00017049928763049178,0.005376934154332466,235
756.24,0.00017023557430684326,0.005371977459708869,235
756.49,0.00016997255327713264,0.0053670257660589195,235
756.74,0.00016971022207961747,0.0053620790651784656,235
756.99,0.00016944857825255524,0.005357137348863353,235
757.24,0.00016918761933420356,0.005352200608909428,235
757.49,0.0001689273428628198,0.005347268837112539,235
757.74,0.00016866774637666162,0.005342342025268533,235
757.99,0.00016840882741398652,0.005337420165173257,235
758.24,0.00016815058351305203,0.005332503248622559,235
758.49,0.00016789301221211564,0.005327591267412285,235
758.74,0.00016763611104943487,0.005322684213338281,235
758.99,0.00016737987756326733,0.005317782078196397,235
759.24,0.00016712430929187043,0.005312884853782478,235
759.49,0.00016686940377350177,0.005307992531892373,235
759.74,0.00016661515854641886,0.005303105104321928,235
759.99,0.00016636157114887924,0.00529822256286699,235
760.24,0.00016610863911914039,0.005293344899323406,235
760.49,0.00016585635999545988,0.005288472105487025,235
760.74,0.00016560473131609527,0.005283604173153692,235
760.99,0.000165353750619304,0.005278741094119254,235
761.24,0.00016510341544334362,0.00527388286017956,235
761.49,0.00016485372332647168,0.005269029463130456,235
761.74,0.00016460467180694568,0.005264180894767789,235
761.99,0.0001643562584230232,0.005259337146887406,235
762.24,0.00016410848071296173,0.005254498211285157,235
762.49,0.0001638613359323234,0.005249664082549155,235
762.74,0.000163614821162373,0.005244834758784168,235
762.99,0.00016336893415185515,0.005240010233005488,235
763.24,0.00016312367266847273,0.005235190498063064,235
763.49,0.0001628790344799285,0.005230375546806847,235
763.74,0.00016263501735392524,0.0052255653720867865,235
763.99,0.0001623916190581658,0.005220759966752834,235
764.24,0.0001621488373603529,0.005215959323654939,235
764.49,0.0001619066700281894,0.00521116343564305,235
764.74,0.0001616651148293781,0.005206372295567119,235
764.99,0.0001614241695316217,0.005201585896277094,235
765.24,0.0001611838319026231,0.005196804230622927,235
765.49,0.00016094409971008505,0.005192027291454566,235
765.74,0.00016070497072171036,0.005187255071621963,235
765.99,0.00016046644270520182,0.005182487563975066,235
766.24,0.00016022851342826222,0.005177724761363826,235
766.49,0.00015999118065859437,0.005172966656638193,235
766.74,0.00015975444216390108,0.0051682132426481165,235
766.99,0.00015951829571188514,0.0051634645122435475,235
767.24,0.0001592827390702493,0.005158720458274435,235
767.49,0.0001590477700066964,0.00515398107359073,235
767.74,0.00015881338628892923,0.005149246351042381,235
767.99,0.0001585795856846506,0.005144516283479339,235
768.24,0.00015834636596156326,0.005139790863751554,235
768.49,0.00015811372488737003,0.005135070084708976,235
768.74,0.00015788166022977373,0.005130353939201555,235
768.99,0.00015765016994954994,0.005125642422206736,235
769.24,0.00015741925222543404,0.00512093553026161,235
769.49,0.0001571889050284476,0.005116233257044888,235
769.74,0.00015695912632706597,0.005111535596204377,235
769.99,0.00015672991408976458,0.00510684254138788,235
770.24,0.00015650126628501885,0.005102154086243199,235
770.49,0.00015627318088130422,0.005097470224418139,235
770.74,0.00015604565584709603,0.005092790949560504,235
770.99,0.00015581868915086973,0.0050881162553180976,235
771.24,0.0001555922787611007,0.005083446135338723,235
771.49,0.00015536642264626436,0.0050787805832701845,235
771.74,0.00015514111877483616,0.005074119592760287,235
771.99,0.0001549163651152914,0.005069463157456833,235
772.24,0.0001546921596361056,0.005064811271007626,235
772.49,0.0001544685003057541,0.005060163927060471,235
772.74,0.00015424538509271237,0.00505552111926317,235
772.99,0.00015402281196545575,0.005050882841263529,235
773.24,0.00015380077889245967,0.00504624908670935,235
773.49,0.00015357928384219952,0.005041619849248439,235
773.74,0.00015335832478315076,0.0050369951225285965,235
773.99,0.00015313789968378875,0.005032374900197629,235
774.24,0.0001529180065125889,0.005027759175903339,235
774.49,0.00015269864323802667,0.005023147943293531,235
774.74,0.0001524798078285774,0.005018541196016009,235
774.99,0.0001522614982527165,0.0050139389277185755,235
775.24,0.00015204371247891946,0.005009341132049035,235
775.49,0.00015182644886750212,0.005004747804447181,235
775.74,0.00015160970596111653,0.005000158940884058,235
775.99,0.00015139348195576614,0.004995574535584394,235
776.24,0.00015117777504728954,0.00499099458277213,235
776.49,0.0001509625834315252,0.004986419076671205,235
776.74,0.0001507479053043117,0.004981848011505561,235
776.99,0.00015053373886148768,0.004977281381499138,235
777.24,0.00015032008229889156,0.004972719180875875,235
777.49,0.000150106933812362,0.004968161403859714,235
777.74,0.00014989429159773746,0.004963608044674594,235
777.99,0.00014968215385085653,0.004959059097544457,235
778.24,0.00014947051876755776,0.004954514556693244,235
778.49,0.00014925938454367972,0.004949974416344892,235
778.74,0.0001490487493750609,0.004945438670723344,235
778.99,0.00014883861145753994,0.00494090731405254,235
779.24,0.00014862896898695533,0.004936380340556419,235
779.49,0.0001484198201591456,0.004931857744458923,235
779.74,0.00014821116316994935,0.004927339519983993,235
779.99,0.0001480029962152051,0.004922825661355567,235
780.24,0.0001477953174907514,0.004918316162797587,235
780.49,0.00014758812519242683,0.0049138110185339935,235
780.74,0.00014738141751606993,0.004909310222788726,235
780.99,0.0001471751926575192,0.004904813769785725,235
781.24,0.0001469694488126133,0.004900321653748932,235
781.49,0.00014676418417719066,0.004895833868902286,235
781.74,0.00014655939694726167,0.004891350409476982,235
781.99,0.0001463550854015726,0.004886871271557536,235
782.24,0.0001461512479523659,0.004882396451124275,235
782.49,0.0001459478830106339,0.004877925942854613,235
782.74,0.00014574498898736895,0.004873459741425963,235
782.99,0.0001455425642935633,0.004868997841515737,235
783.24,0.00014534060734020925,0.00486454023780135,235
783.49,0.00014513911653829913,0.0048600869249602165,235
783.74,0.00014493809029882522,0.004855637897669747,235
783.99,0.00014473752703277992,0.004851193150607359,235
784.24,0.00014453742515115539,0.004846752678450462,235
784.49,0.00014433778306494408,0.004842316475876472,235
784.74,0.00014413859918513817,0.004837884537562802,235
784.99,0.00014393987192273008,0.004833456858186865,235
785.24,0.00014374159968871204,0.004829033432426077,235
785.49,0.00014354378089407642,0.004824614254957847,235
785.74,0.00014334641394981546,0.004820199320459593,235
785.99,0.0001431494972669215,0.004815788623608726,235
786.24,0.0001429530292563869,0.004811382159082659,235
786.49,0.00014275700832920384,0.004806979921558808,235
786.74,0.00014256143289636476,0.004802581905714585,235
786.99,0.00014236630136886188,0.004798188106227404,235
787.24,0.00014217161215768757,0.004793798517774678,235
787.49,0.00014197736367383408,0.004789413135033821,235
787.74,0.00014178355432829372,0.004785031952682246,235
787.99,0.00014159018253205886,0.004780654965397368,235
788.24,0.00014139724669110838,0.004776282167892569,235
788.49,0.00014120474499957483,0.00477191355678677,235
788.74,0.00014101267588528837,0.00476754912816044,235
788.99,0.00014082103794277955,0.004763188877102824,235
789.24,0.00014062982976657888,0.0047588327987031775,235
789.49,0.00014043904995121692,0.004754480888050747,235
789.74,0.00014024869709122417,0.004750133140234784,235
789.99,0.0001400587697811312,0.0047457895503445376,235
790.24,0.00013986926661546854,0.0047414501134692595,235
790.49,0.00013968018618876673,0.004737114824698199,235
790.74,0.00013949152709555633,0.004732783679120608,235
790.99,0.00013930328793036785,0.004728456671825733,235
791.24,0.00013911546728773182,0.004724133797902827,235
791.49,0.00013892806376217883,0.0047198150524411404,235
791.74,0.00013874107594823935,0.004715500430529922,235
791.99,0.00013855450244044397,0.004711189927258421,235
792.24,0.00013836834183332322,0.00470688353771589,235
792.49,0.00013818259272140764,0.004702581256991578,235
792.74,0.00013799725369922775,0.004698283080174736,235
792.99,0.0001378123233613141,0.004693989002354614,235
793.24,0.00013762780030219724,0.00468969901862046,235
793.49,0.00013744368311640768,0.004685413124061526,235
793.74,0.000137259970398476,0.0046811313137670625,235
793.99,0.0001370766607429327,0.004676853582826319,235
794.24,0.0001368937527443083,0.004672579926328546,235
794.49,0.00013671124499713345,0.004668310339362994,235
794.74,0.00013652913609593856,0.004664044817018912,235
794.99,0.00013634742463525422,0.00465978335438555,235
795.24,0.00013616610920961098,0.004655525946552159,235
795.49,0.0001359851884135394,0.00465127258860799,235
795.74,0.00013580466084156995,0.004647023275642292,235
795.99,0.00013562452508823322,0.004642778002744316,235
796.24,0.00013544477974805974,0.004638536765003312,235
796.49,0.00013526542341558005,0.004634299557508529,235
796.74,0.00013508645469612998,0.004630066375569904,235
796.99,0.00013490787238454495,0.004625837217438183,235
797.24,0.00013472967528359902,0.004621612079509049,235
797.49,0.00013455186216145763,0.004617390957226843,235
797.74,0.00013437443178628623,0.0046131738460359045,235
797.99,0.00013419738292625032,0.004608960741380572,235
798.24,0.00013402071434951535,0.004604751638705188,235
798.49,0.0001338444248242468,0.004600546533454091,235
798.74,0.0001336685131186102,0.004596345421071622,235
798.99,0.0001334929780007709,0.00459214829700212,235
799.24,0.00013331781823889446,0.004587955156689925,235
799.49,0.00013314303260114627,0.004583765995579378,235
799.74,0.0001329686198556919,0.0045795808091148174,235
799.99,0.00013279457877069675,0.004575399592740583,235
800.24,0.0001326209081143263,0.004571222341901016,235
800.49,0.000132447606654746,0.004567049052040457,235
800.74,0.0001322746731601214,0.0045628797186032435,235
800.99,0.0001321021063986179,0.004558714337033719,235
801.24,0.000131929905138401,0.00455455290277622,235
801.49,0.00013175806814763616,0.004550395411275087,235
801.74,0.00013158659419448886,0.004546241857974662,235
801.99,0.0001314154820471245,0.004542092238319284,235
802.24,0.00013124473047370865,0.004537946547753292,235
802.49,0.00013107433824240675,0.004533804781721026,235
802.74,0.00013090430412138424,0.004529666935666828,235
802.99,0.00013073462687880662,0.004525533005035036,235
803.24,0.0001305653052828393,0.00452140298526999,235
803.49,0.00013039633810164785,0.004517276871816031,235
803.74,0.0001302277241033977,0.004513154660117497,235
803.99,0.00013005946205625426,0.004509036345618732,235
804.24,0.00012989155072838307,0.004504921923764071,235
804.49,0.00012972398888794957,0.004500811389997857,235
804.74,0.00012955677530311928,0.004496704739764429,235
804.99,0.00012938990874205756,0.004492601968508128,235
805.24,0.00012922338804167324,0.004488503072143639,235
805.49,0.00012905721246207432,0.004484408049210916,235
805.74,0.0001288913809968851,0.0044803168959957704,235
805.99,0.00012872589257039043,0.004476229608277442,235
806.24,0.00012856074610687518,0.004472146181835178,235
806.49,0.00012839594053062426,0.004468066612448217,235
806.74,0.00012823147476592248,0.004463990895895802,235
806.99,0.00012806734773705472,0.004459919027957176,235
807.24,0.00012790355836830587,0.004455851004411581,235
807.49,0.00012774010558396084,0.00445178682103826,235
807.74,0.0001275769883083044,0.004447726473616455,235
807.99,0.00012741420546562147,0.004443669957925408,235
808.24,0.00012725175598019692,0.004439617269744362,235
808.49,0.00012708963877631563,0.004435568404852559,235
808.74,0.00012692785277826243,0.004431523359029241,235
808.99,0.00012676639691032226,0.004427482128053651,235
809.24,0.00012660527009677991,0.004423444707705031,235
809.49,0.00012644447126192033,0.004419411093762626,235
809.74,0.0001262839993300283,0.004415381282005675,235
809.99,0.00012612385322538876,0.004411355268213421,235
810.24,0.00012596403187228655,0.004407333048165107,235
810.49,0.00012580453419500654,0.004403314617639976,235
810.74,0.00012564535911783358,0.004399299972417268,235
810.99,0.00012548650556505256,0.004395289108276229,235
811.24,0.00012532797246094836,0.004391282020996099,235
811.49,0.00012516975872980588,0.00438727870635612,235
811.74,0.0001250118632959099,0.004383279160135535,235
811.99,0.00012485428508354535,0.0043792833781135885,235
812.24,0.00012469702301699708,0.00437529135606952,235
812.49,0.00012454007602054996,0.004371303089782574,235
812.74,0.0001243834430184889,0.004367318575031991,235
812.99,0.0001242271229350987,0.004363337807597014,235
813.24,0.00012407111469466426,0.004359360783256886,235
813.49,0.00012391541722147048,0.004355387497790849,235
813.74,0.00012376002952804483,0.004351417947520872,235
813.99,0.0001236049509081766,0.004347452130214323,235
814.24,0.00012345018045780936,0.004343490042093636,235
814.49,0.00012329571725083516,0.004339531679233032,235
814.74,0.00012314156036114616,0.004335577037706726,235
814.99,0.0001229877088626345,0.004331626113588938,235
815.24,0.0001228341618291923,0.004327678902953884,235
815.49,0.00012268091833471162,0.004323735401875782,235
815.74,0.00012252797745308474,0.004319795606428852,235
815.99,0.00012237533825820365,0.004315859512687309,235
816.24,0.0001222229998239605,0.0043119271167253725,235
816.49,0.00012207096122424747,0.0043079984146172584,235
816.74,0.00012191922153295665,0.004304073402437185,235
816.99,0.00012176777982398019,0.004300152076259374,235
817.24,0.00012161663517121022,0.004296234432158037,235
817.49,0.00012146578664853882,0.004292320466207395,235
817.74,0.00012131523332985817,0.004288410174481666,235
817.99,0.00012116497428906039,0.004284503553055067,235
818.24,0.00012101500860003761,0.004280600598001817,235
818.49,0.00012086533533668191,0.004276701305396132,235
818.74,0.00012071595357288549,0.004272805671312231,235
818.99,0.00012056686238254043,0.00426891369182433,235
819.24,0.00012041806083953888,0.0042650253630066495,235
819.49,0.00012026954801777295,0.004261140680933405,235
819.74,0.00012012132299113476,0.004257259641678815,235
819.99,0.00011997338483351648,0.004253382241317097,235
820.24,0.00011982573261881021,0.004249508475922471,235
820.49,0.00011967836542090808,0.004245638341569151,235
820.74,0.00011953128231370222,0.0042417718343313576,235
820.99,0.00011938448237108475,0.004237908950283307,235
821.24,0.0001192379646669478,0.004234049685499218,235
821.49,0.00011909172827518352,0.004230194036053308,235
821.74,0.00011894577226968401,0.004226341998019795,235
821.99,0.0001188000957243414,0.004222493567472896,235
822.24,0.00011865469770523112,0.004218648740938419,235
822.49,0.00011850957734082555,0.004214807515495432,235
822.74,0.0001183647338306443,0.004210969887470987,235
822.99,0.00011822016637529982,0.004207135853170913,235
823.24,0.00011807587417540471,0.004203305408901048,235
823.49,0.00011793185643157142,0.00419947855096722,235
823.74,0.0001177881123444125,0.004195655275675264,235
823.99,0.00011764464111454042,0.004191835579331012,235
824.24,0.00011750144194256773,0.004188019458240296,235
824.49,0.00011735851402910691,0.004184206908708948,235
824.74,0.00011721585657477053,0.004180397927042802,235
824.99,0.00011707346878017102,0.0041765925095476894,235
825.24,0.00011693134984592099,0.004172790652529443,235
825.49,0.00011678949897263285,0.004168992352293895,235
825.74,0.0001166479153609192,0.0041651976051468795,235
825.99,0.00011650659821139252,0.004161406407394227,235
826.24,0.00011636554672466528,0.004157618755341771,235
826.49,0.00011622476010135006,0.004153834645295343,235
826.74,0.00011608423754205933,0.004150054073560777,235
826.99,0.00011594397824740562,0.004146277036443905,235
827.24,0.00011580398141800143,0.0041425035302505575,235
827.49,0.0001156642462544593,0.00413873355128657,235
827.74,0.00011552477195739171,0.004134967095857774,235
827.99,0.00011538555772741119,0.004131204160270001,235
828.24,0.00011524660276513025,0.004127444740829085,235
828.49,0.0001151079062711614,0.004123688833840857,235
828.74,0.00011496946744611714,0.00411993643561115,235
828.99,0.00011483128549061002,0.004116187542445798,235
829.24,0.00011469335960525251,0.004112442150650632,235
829.49,0.00011455568899065715,0.004108700256531483,235
829.74,0.00011441827284743643,0.004104961856394187,235
829.99,0.0001142811103762029,0.004101226946544575,235
830.24,0.00011414420077756903,0.004097495523288479,235
830.49,0.00011400754325214736,0.0040937675829317306,235
830.74,0.00011387113695501385,0.004090043122247782,235
830.99,0.00011373498110138775,0.004086322138163245,235
831.24,0.00011359907498858303,0.004082604627167311,235
831.49,0.00011346341791393268,0.004078890585749044,235
831.74,0.00011332800917476957,0.004075180010397499,235
831.99,0.0001131928480684267,0.004071472897601738,235
832.24,0.00011305793389223702,0.0040677692438508195,235
832.49,0.00011292326594353345,0.004064069045633802,235
832.74,0.00011278884351964894,0.004060372299439745,235
832.99,0.00011265466591791645,0.004056679001757709,235
833.24,0.00011252073243566897,0.004052989149076753,235
833.49,0.00011238704237023936,0.004049302737885933,235
833.74,0.00011225359501896063,0.004045619764674312,235
833.99,0.00011212038967916572,0.004041940225930947,235
834.24,0.00011198742564818756,0.004038264118144897,235
834.49,0.0001118547022233591,0.004034591437805224,235
834.74,0.0001117222187020133,0.004030922181400984,235
834.99,0.00011158997438148311,0.0040272563454212375,235
835.24,0.00011145796855910147,0.0040235939263550445,235
835.49,0.00011132620053220133,0.0040199349206914625,235
835.74,0.00011119466959811564,0.0040162793249195515,235
835.99,0.00011106337505417733,0.004012627135528372,235
836.24,0.00011093231619771938,0.00400897834900698,235
836.49,0.00011080149232607471,0.004005332961844439,235
836.74,0.0001106709027365763,0.004001690970529804,235
836.99,0.00011054054672655705,0.0039980523715521365,235
837.24,0.00011041042359334995,0.0039944171614004955,235
837.49,0.00011028053263428792,0.003990785336563939,235
837.74,0.00011015087314670394,0.003987156893531529,235
837.99,0.00011002144442793094,0.0039835318287923215,235
838.24,0.00010989224577530185,0.003979910138835377,235
838.49,0.00010976327648614965,0.003976291820149755,235
838.74,0.00010963453585780727,0.003972676869224514,235
838.99,0.00010950602318858062,0.003969065282558447,235
839.24,0.00010937773784938488,0.003965457057234064,235
839.49,0.00010924967924135524,0.003961852190207988,235
839.74,0.00010912184674314884,0.003958250678133399,235
839.99,0.00010899423973342295,0.0039546525176634775,235
840.24,0.0001088668575908348,0.003951057705451403,235
840.49,0.00010873969969404163,0.003947466238150358,235
840.74,0.00010861276542170067,0.003943878112413522,235
840.99,0.00010848605415246916,0.003940293324894075,235
841.24,0.00010835956526500432,0.0039367118722452,235
841.49,0.00010823329813796339,0.003933133751120077,235
841.74,0.00010810725215000362,0.003929558958171885,235
841.99,0.00010798142667978221,0.003925987490053806,235
842.24,0.00010785582110595644,0.003922419343419021,235
842.49,0.00010773043480718349,0.00391885451492071,235
842.74,0.00010760526716212063,0.003915293001212054,235
842.99,0.0001074803175494251,0.003911734798946234,235
843.24,0.0001073555853477541,0.0039081799047764295,235
843.49,0.00010723106993576489,0.003904628315355823,235
843.74,0.00010710677069211471,0.0039010800273375935,235
843.99,0.00010698268699546076,0.0038975350373749223,235
844.24,0.00010685881822446033,0.0038939933421209905,235
844.49,0.00010673516375777061,0.003890454938228978,235
844.74,0.00010661172297404882,0.003886919822352066,235
844.99,0.00010648849525195223,0.003883387991143436,235
845.24,0.00010636547997013806,0.0038798594412562666,235
845.49,0.00010624267650726354,0.0038763341693437404,235
845.74,0.00010612008424198594,0.0038728121720590374,235
845.99,0.00010599770255296243,0.003869293446055338,235
846.24,0.00010587553081885029,0.003865777987985823,235
846.49,0.00010575356841830674,0.0038622657945036735,235
846.74,0.00010563181472998903,0.0038587568622620704,235
846.99,0.00010551026913255436,0.0038552511879141934,235
847.24,0.00010538893100465999,0.0038517487681132235,235
847.49,0.00010526779972740774,0.003848249599541351,235
847.74,0.00010514687474031905,0.003844753679325484,235
847.99,0.00010502615551458163,0.003841261004419963,235
848.24,0.00010490564151650317,0.0038377715716531925,235
848.49,0.00010478533221239138,0.0038342853778535768,235
848.74,0.0001046652270685539,0.0038308024198495188,235
848.99,0.00010454532555129848,0.003827322694469424,235
849.24,0.00010442562712693279,0.0038238461985416966,235
849.49,0.00010430613126176453,0.0038203729288947396,235
849.74,0.00010418683742210137,0.0038169028823569584,235
849.99,0.00010406774507425104,0.0038134360557567563,235
850.24,0.00010394885368452123,0.003809972445922538,235
850.49,0.00010383016271921964,0.003806512049682708,235
850.74,0.00010371167164465393,0.0038030548638656697,235
850.99,0.0001035933799271318,0.0037996008852998276,235
851.24,0.00010347528703296098,0.0037961501108135865,235
851.49,0.00010335739242844912,0.0037927025372353497,235
851.74,0.00010323969557990398,0.003789258161393522,235
851.99,0.00010312219595363317,0.003785816980116507,235
852.24,0.00010300489301594444,0.0037823789902327095,235
852.49,0.00010288778623314548,0.0037789441885705327,235
852.74,0.00010277087507154396,0.003775512571958382,235
852.99,0.0001026541589974476,0.0037720841372246615,235
853.24,0.00010253763747716408,0.0037686588811977747,235
853.49,0.0001024213099770011,0.0037652368007061255,235
853.74,0.00010230517596326634,0.0037618178925781193,235
853.99,0.00010218923490226753,0.0037584021536421594,235
854.24,0.00010207348626031231,0.00375498958072665,235
854.49,0.00010195792950370842,0.003751580170659996,235
