time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1462.74,0.008582561119392861,0.0009180106119238277,2.7
1462.99,0.008575144107515238,0.0009172125279500989,2.7
1463.24,0.00856773357539704,0.0009164151501742056,2.7
1463.49,0.008560329517613003,0.0009156184779551349,2.7
1463.74,0.008552931928737862,0.0009148225106518732,2.7
1463.99,0.008545540803346352,0.0009140272476234072,2.7
1464.24,0.00853815613601321,0.0009132326882287238,2.7
1464.49,0.008530777921313168,0.0009124388318268096,2.7
1464.74,0.008523406153820964,0.0009116456777766513,2.7
1464.99,0.00851604082811133,0.0009108532254372355,2.7
1465.24,0.008508681938759005,0.0009100614741675487,2.7
1465.49,0.008501329480338722,0.0009092704233265782,2.7
1465.74,0.008493983447425217,0.0009084800722733102,2.7
1465.99,0.008486643834593225,0.0009076904203667315,2.7
1466.24,0.00847931063641748,0.0009069014669658287,2.7
1466.49,0.008471983847472718,0.0009061132114295887,2.7
1466.74,0.008464663462333676,0.000905325653116998,2.7
1466.99,0.008457349475575086,0.0009045387913870435,2.7
1467.24,0.008450041881771685,0.0009037526255987117,2.7
1467.49,0.008442740675498208,0.0009029671551109893,2.7
1467.74,0.00843544585132939,0.0009021823792828631,2.7
1467.99,0.008428157403839967,0.0009013982974733198,2.7
1468.24,0.008420875327604672,0.000900614909041346,2.7
1468.49,0.008413599617198243,0.0008998322133459283,2.7
1468.74,0.008406330267195413,0.0008990502097460536,2.7
1468.99,0.008399067272170919,0.0008982688976007085,2.7
1469.24,0.008391810626699496,0.0008974882762688796,2.7
1469.49,0.008384560325355877,0.0008967083451095539,2.7
1469.74,0.008377316362714798,0.0008959291034817176,2.7
1469.99,0.008370078733350994,0.0008951505507443577,2.7
1470.24,0.008362847609945148,0.0008943726863183201,2.7
1470.49,0.008355623924472127,0.0008935955099057847,2.7
1470.74,0.008348407753295973,0.0008928190209378039,2.7
1470.99,0.008341199026438715,0.0008920432187962978,2.7
1471.24,0.008333997673922375,0.0008912681028631858,2.7
1471.49,0.008326803625768979,0.0008904936725203875,2.7
1471.74,0.008319616812000552,0.0008897199271498228,2.7
1471.99,0.00831243716263912,0.0008889468661334114,2.7
1472.24,0.008305264607706708,0.0008881744888530725,2.7
1472.49,0.008298099077225339,0.0008874027946907262,2.7
1472.74,0.008290940501217044,0.000886631783028292,2.7
1472.99,0.00828378880970384,0.0008858614532476896,2.7
1473.24,0.008276643932707758,0.0008850918047308386,2.7
1473.49,0.008269505800250822,0.0008843228368596588,2.7
1473.74,0.008262374342355057,0.0008835545490160697,2.7
1473.99,0.008255249489042486,0.0008827869405819911,2.7
1474.24,0.008248131170335137,0.0008820200109393427,2.7
1474.49,0.008241019316255035,0.0008812537594700441,2.7
1474.74,0.008233913856824204,0.0008804881855560147,2.7
1474.99,0.008226814722064667,0.0008797232885791746,2.7
1475.24,0.008219721841998455,0.0008789590679214431,2.7
1475.49,0.008212635146647588,0.0008781955229647401,2.7
1475.74,0.008205554566034091,0.0008774326530909852,2.7
1475.99,0.008198480030179995,0.000876670457682098,2.7
1476.24,0.008191411469107318,0.0008759089361199984,2.7
1476.49,0.00818434881283809,0.0008751480877866055,2.7
1476.74,0.008177291991394333,0.0008743879120638397,2.7
1476.99,0.008170240934798075,0.0008736284083336201,2.7
1477.24,0.00816319557307134,0.0008728695759778667,2.7
1477.49,0.008156155836236153,0.0008721114143784989,2.7
1477.74,0.008149121654314537,0.0008713539229174367,2.7
1477.99,0.008142092957328522,0.0008705971009765993,2.7
1478.24,0.00813506967530013,0.0008698409479379068,2.7
1478.49,0.008128051738251386,0.0008690854631832785,2.7
1478.74,0.008121039076204315,0.0008683306460946344,2.7
1478.99,0.008114031619180943,0.000867576496053894,2.7
1479.24,0.008107029297203297,0.0008668230124429768,2.7
1479.49,0.008100032040293399,0.0008660701946438028,2.7
1479.74,0.008093039778473275,0.0008653180420382916,2.7
1479.99,0.008086052441764949,0.0008645665540083626,2.7
1480.24,0.008079069960190451,0.0008638157299359356,2.7
1480.49,0.008072092263771802,0.0008630655692029303,2.7
1480.74,0.008065119282531027,0.0008623160711912664,2.7
1480.99,0.008058150946490152,0.0008615672352828637,2.7
1481.24,0.008051187584289918,0.0008608190609063005,2.7
1481.49,0.008044230772471446,0.0008600715476510336,2.7
1481.74,0.008037280688683993,0.0008593246949615763,2.7
1481.99,0.0080303373419649,0.0008585785022636061,2.7
1482.24,0.008023400741351501,0.0008578329689828004,2.7
1482.49,0.008016470895881134,0.0008570880945448361,2.7
1482.74,0.008009547814591138,0.0008563438783753908,2.7
1482.99,0.008002631506518849,0.0008556003199001417,2.7
1483.24,0.007995721980701604,0.0008548574185447661,2.7
1483.49,0.007988819246176743,0.0008541151737349414,2.7
1483.74,0.0079819233119816,0.0008533735848963446,2.7
1483.99,0.007975034187153516,0.0008526326514546531,2.7
1484.24,0.007968151880729827,0.0008518923728355444,2.7
1484.49,0.00796127640174787,0.0008511527484646954,2.7
1484.74,0.007954407759244983,0.0008504137777677836,2.7
1484.99,0.007947545962258502,0.0008496754601704864,2.7
1485.24,0.00794069101982577,0.000848937795098481,2.7
1485.49,0.007933842940984117,0.0008482007819774446,2.7
1485.74,0.007927001734770886,0.0008474644202330544,2.7
1485.99,0.00792016741022341,0.000846728709290988,2.7
1486.24,0.007913339976379028,0.0008459936485769224,2.7
1486.49,0.007906519442275082,0.000845259237516535,2.7
1486.74,0.007899705816948903,0.000844525475535503,2.7
1486.99,0.00789289910943783,0.0008437923620595038,2.7
1487.24,0.007886099328779204,0.0008430598965142147,2.7
1487.49,0.00787930648401036,0.000842328078325313,2.7
1487.74,0.007872520584168635,0.0008415969069184757,2.7
1487.99,0.007865741638291368,0.0008408663817193804,2.7
1488.24,0.007858969655415896,0.0008401365021537043,2.7
1488.49,0.007852204644579554,0.0008394072676471246,2.7
1488.74,0.007845446614819682,0.0008386786776253187,2.7
1488.99,0.00783869557517362,0.0008379507315139638,2.7
1489.24,0.0078319515346787,0.0008372234287387373,2.7
1489.49,0.007825214502372262,0.0008364967687253163,2.7
1489.74,0.007818484487291645,0.0008357707508993783,2.7
1489.99,0.007811761498474184,0.0008350453746866003,2.7
1490.24,0.007805045544957218,0.0008343206395126599,2.7
1490.49,0.007798336635778084,0.0008335965448032342,2.7
1490.74,0.0077916347799741196,0.0008328730899840005,2.7
1490.99,0.007784939986582662,0.0008321502744806363,2.7
1491.24,0.007778252264641048,0.0008314280977188184,2.7
1491.49,0.0077715716231866174,0.0008307065591242246,2.7
1491.74,0.0077648980712567055,0.0008299856581225318,2.7
1491.99,0.00775823161788865,0.0008292653941394176,2.7
1492.24,0.007751571674864709,0.0008285457664085615,2.7
1492.49,0.007744916419691369,0.0008278267737728401,2.7
1492.74,0.007738265747349348,0.0008271084156337166,2.7
1492.99,0.007731619682530696,0.0008263906914345651,2.7
1493.24,0.007724978249927462,0.0008256736006187598,2.7
1493.49,0.007718341474231693,0.000824957142629675,2.7
1493.74,0.00771170938013544,0.0008242413169106848,2.7
1493.99,0.007705081992330749,0.0008235261229051636,2.7
1494.24,0.007698459335509672,0.0008228115600564854,2.7
1494.49,0.0076918414343642525,0.0008220976278080242,2.7
1494.74,0.0076852283135865436,0.0008213843256031548,2.7
1494.99,0.007678619997868594,0.000820671652885251,2.7
1495.24,0.00767201651190245,0.000819959609097687,2.7
1495.49,0.007665417880380162,0.000819248193683837,2.7
1495.74,0.007658824127993778,0.0008185374060870754,2.7
1495.99,0.007652235279435346,0.0008178272457507762,2.7
1496.24,0.007645651359396916,0.0008171177121183137,2.7
1496.49,0.007639072392570536,0.000816408804633062,2.7
1496.74,0.007632498403648255,0.0008157005227383955,2.7
1496.99,0.007625929417322121,0.0008149928658776882,2.7
1497.24,0.007619365458284185,0.0008142858334943145,2.7
1497.49,0.007612806551226492,0.0008135794250316484,2.7
1497.74,0.0076062527208410925,0.0008128736399330642,2.7
1497.99,0.007599703991820036,0.000812168477641936,2.7
1498.24,0.0075931603888553705,0.0008114639376016383,2.7
1498.49,0.007586621936639143,0.000810760019255545,2.7
1498.74,0.007580088659863406,0.0008100567220470302,2.7
1498.99,0.007573560583220205,0.0008093540454194685,2.7
1499.24,0.007567037731401589,0.0008086519888162338,2.7
1499.49,0.007560520129099608,0.0008079505516807006,2.7
1499.74,0.00755400780100631,0.0008072497334562427,2.7
1499.99,0.007547500771813743,0.0008065495335862346,2.7
1500.24,0.007540999066213957,0.0008058499515140504,2.7
1500.49,0.007534502708898999,0.0008051509866830643,2.7
1500.74,0.007528011724560919,0.0008044526385366505,2.7
1500.99,0.0075215261378917654,0.0008037549065181833,2.7
1501.24,0.007515045973583588,0.0008030577900710367,2.7
1501.49,0.007508571256328434,0.0008023612886385851,2.7
1501.74,0.0075021020108183515,0.0008016654016642026,2.7
1501.99,0.00749563826174539,0.0008009701285912634,2.7
1502.24,0.007489180033801599,0.0008002754688631418,2.7
1502.49,0.007482727351679027,0.0007995814219232118,2.7
1502.74,0.007476280240069721,0.0007988879872148479,2.7
1502.99,0.007469838723665732,0.0007981951641814241,2.7
1503.24,0.007463403240199064,0.0007975029524070575,2.7
1503.49,0.007456974740346689,0.0007968113516650206,2.7
1503.74,0.007450553195326665,0.0007961203614080255,2.7
1503.99,0.007444138534343815,0.0007954299810747345,2.7
1504.24,0.007437730686602959,0.0007947402101038107,2.7
1504.49,0.0074313295813089215,0.000794051047933917,2.7
1504.74,0.007424935147666522,0.0007933624940037159,2.7
1504.99,0.007418547314880582,0.0007926745477518703,2.7
1505.24,0.007412166012155925,0.0007919872086170429,2.7
1505.49,0.007405791168697371,0.0007913004760378967,2.7
1505.74,0.007399422713709743,0.0007906143494530944,2.7
1505.99,0.007393060576397863,0.0007899288283012987,2.7
1506.24,0.00738670468596655,0.0007892439120211724,2.7
1506.49,0.007380354971620628,0.0007885596000513784,2.7
1506.74,0.007374011362564918,0.0007878758918305793,2.7
1506.99,0.0073676737880042425,0.0007871927867974381,2.7
1507.24,0.007361342177143422,0.0007865102843906174,2.7
1507.49,0.00735501645918728,0.00078582838404878,2.7
1507.74,0.0073486965633406355,0.000785147085210589,2.7
1507.99,0.007342382418808313,0.0007844663873147067,2.7
1508.24,0.007336073954795132,0.0007837862897997961,2.7
1508.49,0.007329771100505916,0.00078310679210452,2.7
1508.74,0.007323473785145484,0.0007824278936675413,2.7
1508.99,0.007317181937918661,0.0007817495939275226,2.7
1509.24,0.007310895488030267,0.0007810718923231268,2.7
1509.49,0.0073046143646851225,0.0007803947882930166,2.7
1509.74,0.007298338497088053,0.0007797182812758549,2.7
1509.99,0.007292067814443875,0.0007790423707103043,2.7
1510.24,0.007285802245957415,0.0007783670560350278,2.7
1510.49,0.0072795417208334915,0.0007776923366886881,2.7
1510.74,0.007273286168276928,0.000777018212109948,2.7
1510.99,0.007267035517492546,0.0007763446817374701,2.7
1511.24,0.007260789697685166,0.0007756717450099173,2.7
1511.49,0.007254548638059611,0.0007749994013659526,2.7
1511.74,0.007248312267820701,0.0007743276502442386,2.7
1511.99,0.00724208051617326,0.000773656491083438,2.7
1512.0,0.007241831341172738,0.0007736296570218534,2.7
1512.0,0.007241831341172738,0.0007736296570218534,2.7
1512.24,0.1450348824290002,0.0007826368661602443,2.7
1512.49,0.28263491484725367,0.0008139964341129335,2.7
1512.5,0.288112702025537,0.0008157057975666371,2.7
1512.5,0.288112702025537,0.0008157057975666371,2.7
1512.74,0.2809622923350923,0.000857770465170704,2.7
1512.99,0.2785796085203347,0.0009012886530208221,2.7
1513.24,0.27638819394516717,0.0009448543226105071,2.7
1513.49,0.27428551788697325,0.0009882479991602108,2.7
1513.74,0.27225587481464486,0.0010312736558583514,2.7
1513.99,0.2702887997804549,0.0010738025319659765,2.7
1514.24,0.2683756932893467,0.0011157520046868542,2.7
1514.49,0.2665096230823751,0.0011570714746648777,2.7
1514.74,0.2646850214955704,0.001197731467098472,2.7
1514.99,0.26289756705410033,0.0012377156843575512,2.7
1515.24,0.2611437951481825,0.0012770168650428698,2.7
1515.49,0.25942093243886466,0.0013156341754397588,2.7
1515.74,0.2577267477944267,0.001353570655015116,2.7
1515.99,0.2560594099001763,0.0013908316935818956,2.7
1516.24,0.25441736602768883,0.0014274241046410942,2.7
1516.49,0.25279928623283865,0.0014633557872104992,2.7
1516.74,0.2512040285630484,0.0014986353784479348,2.7
1516.99,0.2496306047816594,0.001533271970635682,2.7
1517.24,0.24807813134930676,0.001567274839292237,2.7
1517.49,0.2465458134116768,0.0016006533524219328,2.7
1517.74,0.2450329306788474,0.0016334169099299866,2.7
1517.99,0.24353878937671594,0.0016655746502066053,2.7
1518.24,0.24206280384782003,0.0016971360991118185,2.7
1518.49,0.24060434160341618,0.0017281101532280665,2.7
1518.74,0.2391629218958626,0.0017585062743845047,2.7
1518.99,0.2377379861236851,0.0017883333646215938,2.7
1519.24,0.23632910537385876,0.0018176005822500153,2.7
1519.49,0.23493580446356738,0.0018463168523146073,2.7
1519.74,0.23355767431644622,0.0018744909847418383,2.7
1519.99,0.2321943061007507,0.0019021317761657361,2.7
1520.24,0.23084531451424445,0.0019292478076550113,2.7
1520.49,0.22951033300995916,0.0019558476605996654,2.7
1520.74,0.22818901094814426,0.0019819397857679254,2.7
1520.99,0.22688101326488683,0.002007532563545045,2.7
1521.24,0.22558602857232576,0.0020326343050312175,2.7
1521.49,0.22430374325418703,0.0020572532261167024,2.7
1521.74,0.22303387433342328,0.002081397419105928,2.7
1521.99,0.22177614268017168,0.0021050749597610772,2.7
1522.24,0.2205302800242059,0.002128293767747041,2.7
1522.49,0.2192960343218627,0.002151061669667934,2.7
1522.74,0.21807315809041922,0.0021733864601756444,2.7
1522.99,0.2168614168114703,0.002195275766703436,2.7
1523.24,0.21566058177526048,0.002216737168597834,2.7
1523.49,0.2144704386541011,0.0022377781540578743,2.7
1523.74,0.21329077636180066,0.0022584061302703446,2.7
1523.99,0.2121213933957251,0.0022786283783399015,2.7
1524.24,0.21096209950903916,0.0022984521232922587,2.7
1524.49,0.2098127053073908,0.002317884514133349,2.7
1524.74,0.2086730339202176,0.002336932532472961,2.7
1524.99,0.20754291181563075,0.0023556031534088724,2.7
1525.24,0.20642216948807568,0.0023739032216688097,2.7
1525.49,0.20531064959231365,0.002391839436030631,2.7
1525.74,0.2042081954754103,0.0024094184924355754,2.7
1525.99,0.20311465570683387,0.0024266469957018987,2.7
1526.24,0.20202988425148602,0.002443531359520921,2.7
1526.49,0.20095373547068465,0.002460077978543382,2.7
1526.74,0.19988607855029858,0.002476293201439199,2.7
1526.99,0.19882678715719637,0.0024921831810090027,2.7
1527.24,0.1977757291890839,0.0025077540241795317,2.7
1527.49,0.19673277571715506,0.0025230118090067708,2.7
1527.74,0.19569781134074762,0.0025379624263882766,2.7
1527.99,0.19467072339023875,0.0025526116926301756,2.7
1528.24,0.19365139850076118,0.002566965414835569,2.7
1528.49,0.19263972345348096,0.002581029244330695,2.7
1528.74,0.19163559209208608,0.0025948087014283764,2.7
1528.99,0.1906388994433361,0.0026083093020402262,2.7
1529.24,0.1896495519374563,0.0026215364779897886,2.7
1529.49,0.1886674542969315,0.002634495475833634,2.7
1529.74,0.18769250763103232,0.0026471915177024175,2.7
1529.99,0.18672461522133366,0.002659629793196117,2.7
1530.24,0.18576369224974618,0.0026718153074572716,2.7
1530.49,0.18480965787027817,0.0026837530025400694,2.7
1530.74,0.18386242707468894,0.0026954478158836433,2.7
1530.99,0.18292190626197005,0.0027069045344650035,2.7
1531.24,0.1819880162418246,0.0027181277995997296,2.7
1531.49,0.18106067902975115,0.002729122247830148,2.7
1531.74,0.18013981957408015,0.002739892506011534,2.7
1531.99,0.17922537360788618,0.002750443029635968,2.7
1532.24,0.1783172641050264,0.002760778127314312,2.7
1532.49,0.17741541216257523,0.002770902102903207,2.7
1532.74,0.1765197414307146,0.0027808192560222905,2.7
1532.99,0.17563019673247374,0.0027905337473193037,2.7
1533.24,0.17474671778264889,0.002800049571533384,2.7
1533.49,0.17386924153650324,0.0028093707137452563,2.7
1533.74,0.17299770334358885,0.0028185011572246744,2.7
1533.99,0.1721320251731203,0.002827444774142988,2.7
1534.24,0.17127214793789608,0.002836205264406594,2.7
1534.49,0.17041801821301683,0.002844786313194229,2.7
1534.74,0.16956958283162973,0.002853191604773931,2.7
1534.99,0.16872679067580584,0.0028614247304411928,2.7
1535.24,0.16788958058548673,0.0028694891095542192,2.7
1535.49,0.16705788841524666,0.0028773881428730114,2.7
1535.74,0.1662316505749829,0.0028851252308851978,2.7
1535.99,0.16541083207661675,0.0028927037003260102,2.7
1536.24,0.16459539568266507,0.002900126705565827,2.7
1536.49,0.16378529170893716,0.00290739737645798,2.7
1536.74,0.16298047036253352,0.0029145188428355232,2.7
1536.99,0.16218085881542063,0.002921494181084494,2.7
1537.24,0.16138640352600964,0.002928326299042389,2.7
1537.49,0.16059707460342892,0.002935018071446587,2.7
1537.74,0.15981284215680674,0.002941572373034466,2.7
1537.99,0.15903368363794984,0.0029479920592785217,2.7
1538.24,0.15825954221753738,0.0029542798092425863,2.7
1538.49,0.15749033354552416,0.0029604382285832445,2.7
1538.74,0.15672597325607412,0.0029664699229343173,2.7
1538.99,0.15596637698335097,0.002972377497929625,2.7
1539.24,0.15521158014186964,0.002978163535968674,2.7
1539.49,0.15446170839056303,0.0029838304464414925,2.7
1539.74,0.15371665142643798,0.002989380561038856,2.7
1539.99,0.15297629332452847,0.0029948162110955217,2.7
1540.24,0.15224051815986847,0.003000139727946249,2.7
1540.49,0.15150924987962391,0.0030053534291901184,2.7
1540.74,0.1507825603030363,0.0030104594889044565,2.7
1540.99,0.15006047518857524,0.0030154599958924096,2.7
1541.24,0.14934301368410935,0.0030203570378433573,2.7
1541.49,0.14863019493750723,0.003025152702446676,2.7
1541.74,0.1479219614132448,0.0030298490666497316,2.7
1541.99,0.14721794373104083,0.0030344480737340054,2.7
1542.24,0.14651813974672578,0.003038951587116601,2.7
1542.49,0.1458226074206608,0.003043361470300875,2.7
1542.74,0.14513140471320712,0.003047679586790187,2.7
